iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,Unnamed: 67
BES,North America,Bonaire Sint Eustatius and Saba,2020-04-06,2.0,0.0,0.29,0.0,0.0,0.0,69.8,0.0,9.97,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-04-07,2.0,0.0,0.29,0.0,0.0,0.0,69.8,0.0,9.97,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-04-08,2.0,0.0,0.29,0.0,0.0,0.0,69.8,0.0,9.97,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-04-09,2.0,0.0,0.29,0.0,0.0,0.0,69.8,0.0,9.97,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-04-10,2.0,0.0,0.29,0.0,0.0,0.0,69.8,0.0,9.97,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-04-11,2.0,0.0,0.29,0.0,0.0,0.0,69.8,0.0,9.97,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-04-12,3.0,1.0,0.14,0.0,0.0,0.0,104.7,34.9,4.99,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-04-13,3.0,0.0,0.14,0.0,0.0,0.0,104.7,0.0,4.99,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-04-14,3.0,0.0,0.14,0.0,0.0,0.0,104.7,0.0,4.99,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-04-15,3.0,0.0,0.14,0.0,0.0,0.0,104.7,0.0,4.99,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-04-16,3.0,0.0,0.14,0.0,0.0,0.0,104.7,0.0,4.99,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-04-17,3.0,0.0,0.14,0.0,0.0,0.0,104.7,0.0,4.99,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-04-18,3.0,0.0,0.14,0.0,0.0,0.0,104.7,0.0,4.99,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-04-19,5.0,2.0,0.29,0.0,0.0,0.0,174.5,69.8,9.97,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-04-20,5.0,0.0,0.29,0.0,0.0,0.0,174.5,0.0,9.97,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-04-21,5.0,0.0,0.29,0.0,0.0,0.0,174.5,0.0,9.97,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-04-22,5.0,0.0,0.29,0.0,0.0,0.0,174.5,0.0,9.97,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-04-23,5.0,0.0,0.29,0.0,0.0,0.0,174.5,0.0,9.97,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-04-24,5.0,0.0,0.29,0.0,0.0,0.0,174.5,0.0,9.97,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-04-25,5.0,0.0,0.29,0.0,0.0,0.0,174.5,0.0,9.97,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-04-26,5.0,0.0,0.0,0.0,0.0,0.0,174.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-04-27,5.0,0.0,0.0,0.0,0.0,0.0,174.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-04-28,5.0,0.0,0.0,0.0,0.0,0.0,174.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-04-29,5.0,0.0,0.0,0.0,0.0,0.0,174.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-04-30,5.0,0.0,0.0,0.0,0.0,0.0,174.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-05-01,5.0,0.0,0.0,0.0,0.0,0.0,174.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-05-02,5.0,0.0,0.0,0.0,0.0,0.0,174.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-05-03,6.0,1.0,0.14,0.0,0.0,0.0,209.4,34.9,4.99,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-05-04,6.0,0.0,0.14,0.0,0.0,0.0,209.4,0.0,4.99,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-05-05,6.0,0.0,0.14,0.0,0.0,0.0,209.4,0.0,4.99,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-05-06,6.0,0.0,0.14,0.0,0.0,0.0,209.4,0.0,4.99,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-05-07,6.0,0.0,0.14,0.0,0.0,0.0,209.4,0.0,4.99,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-05-08,6.0,0.0,0.14,0.0,0.0,0.0,209.4,0.0,4.99,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-05-09,6.0,0.0,0.14,0.0,0.0,0.0,209.4,0.0,4.99,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-05-10,6.0,0.0,0.0,0.0,0.0,0.0,209.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-05-11,6.0,0.0,0.0,0.0,0.0,0.0,209.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-05-12,6.0,0.0,0.0,0.0,0.0,0.0,209.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-05-13,6.0,0.0,0.0,0.0,0.0,0.0,209.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-05-14,6.0,0.0,0.0,0.0,0.0,0.0,209.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-05-15,6.0,0.0,0.0,0.0,0.0,0.0,209.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-05-16,6.0,0.0,0.0,0.0,0.0,0.0,209.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-05-17,6.0,0.0,0.0,0.0,0.0,0.0,209.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-05-18,6.0,0.0,0.0,0.0,0.0,0.0,209.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-05-19,6.0,0.0,0.0,0.0,0.0,0.0,209.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-05-20,6.0,0.0,0.0,0.0,0.0,0.0,209.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-05-21,6.0,0.0,0.0,0.0,0.0,0.0,209.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-05-22,6.0,0.0,0.0,0.0,0.0,0.0,209.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-05-23,6.0,0.0,0.0,0.0,0.0,0.0,209.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-05-24,6.0,0.0,0.0,0.0,0.0,0.0,209.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-05-25,6.0,0.0,0.0,0.0,0.0,0.0,209.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-05-26,6.0,0.0,0.0,0.0,0.0,0.0,209.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-05-27,6.0,0.0,0.0,0.0,0.0,0.0,209.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-05-28,6.0,0.0,0.0,0.0,0.0,0.0,209.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-05-29,6.0,0.0,0.0,0.0,0.0,0.0,209.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-05-30,6.0,0.0,0.0,0.0,0.0,0.0,209.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-05-31,7.0,1.0,0.14,0.0,0.0,0.0,244.29,34.9,4.99,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-06-01,7.0,0.0,0.14,0.0,0.0,0.0,244.29,0.0,4.99,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-06-02,7.0,0.0,0.14,0.0,0.0,0.0,244.29,0.0,4.99,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-06-03,7.0,0.0,0.14,0.0,0.0,0.0,244.29,0.0,4.99,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-06-04,7.0,0.0,0.14,0.0,0.0,0.0,244.29,0.0,4.99,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-06-05,7.0,0.0,0.14,0.0,0.0,0.0,244.29,0.0,4.99,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-06-06,7.0,0.0,0.14,0.0,0.0,0.0,244.29,0.0,4.99,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-06-07,7.0,0.0,0.0,0.0,0.0,0.0,244.29,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-06-08,7.0,0.0,0.0,0.0,0.0,0.0,244.29,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-06-09,7.0,0.0,0.0,0.0,0.0,0.0,244.29,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-06-10,7.0,0.0,0.0,0.0,0.0,0.0,244.29,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-06-11,7.0,0.0,0.0,0.0,0.0,0.0,244.29,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-06-12,7.0,0.0,0.0,0.0,0.0,0.0,244.29,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-06-13,7.0,0.0,0.0,0.0,0.0,0.0,244.29,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-06-14,7.0,0.0,0.0,0.0,0.0,0.0,244.29,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-06-15,7.0,0.0,0.0,0.0,0.0,0.0,244.29,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-06-16,7.0,0.0,0.0,0.0,0.0,0.0,244.29,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-06-17,7.0,0.0,0.0,0.0,0.0,0.0,244.29,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-06-18,7.0,0.0,0.0,0.0,0.0,0.0,244.29,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-06-19,7.0,0.0,0.0,0.0,0.0,0.0,244.29,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-06-20,7.0,0.0,0.0,0.0,0.0,0.0,244.29,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-06-21,7.0,0.0,0.0,0.0,0.0,0.0,244.29,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-06-22,7.0,0.0,0.0,0.0,0.0,0.0,244.29,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-06-23,7.0,0.0,0.0,0.0,0.0,0.0,244.29,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-06-24,7.0,0.0,0.0,0.0,0.0,0.0,244.29,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-06-25,7.0,0.0,0.0,0.0,0.0,0.0,244.29,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-06-26,7.0,0.0,0.0,0.0,0.0,0.0,244.29,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-06-27,7.0,0.0,0.0,0.0,0.0,0.0,244.29,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-06-28,7.0,0.0,0.0,0.0,0.0,0.0,244.29,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-06-29,7.0,0.0,0.0,0.0,0.0,0.0,244.29,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-06-30,7.0,0.0,0.0,0.0,0.0,0.0,244.29,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-07-01,7.0,0.0,0.0,0.0,0.0,0.0,244.29,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-07-02,7.0,0.0,0.0,0.0,0.0,0.0,244.29,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-07-03,7.0,0.0,0.0,0.0,0.0,0.0,244.29,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-07-04,7.0,0.0,0.0,0.0,0.0,0.0,244.29,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-07-05,7.0,0.0,0.0,0.0,0.0,0.0,244.29,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-07-06,7.0,0.0,0.0,0.0,0.0,0.0,244.29,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-07-07,7.0,0.0,0.0,0.0,0.0,0.0,244.29,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-07-08,7.0,0.0,0.0,0.0,0.0,0.0,244.29,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-07-09,7.0,0.0,0.0,0.0,0.0,0.0,244.29,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
BES,North America,Bonaire Sint Eustatius and Saba,2020-07-10,7.0,0.0,0.0,0.0,0.0,0.0,244.29,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.79,,27052.0,,,,,
